Date,team1,team2,team1_rs,team2_rs,team1_gn,team2_gn,team1_home_gn,team2_away_gn,team1_win,team1_wr,team1_home_wr,team2_wr,team2_away_wr,team1_total_rs,team2_total_rs,team1_avg_rs,team2_avg_rs,team1_home_rs,team2_away_rs,team1_avg_home_rs,team2_avg_away_rs
20190629,COL,LAN,5,3,83.0,85.0,40.0,42.0,1,0.524390243902439,0.5897435897435898,0.6666666666666666,0.5365853658536586,465.0,446.0,5.670731707317073,5.309523809523809,275.0,204.0,7.051282051282051,4.975609756097561
20190629,MIA,PHI,9,6,81.0,83.0,43.0,39.0,1,0.3875,0.3333333333333333,0.524390243902439,0.42105263157894735,284.0,393.0,3.55,4.7926829268292686,137.0,163.0,3.261904761904762,4.2894736842105265
20190629,MIL,PIT,3,1,83.0,81.0,44.0,45.0,1,0.524390243902439,0.5813953488372093,0.4875,0.5,401.0,374.0,4.890243902439025,4.675,212.0,206.0,4.930232558139535,4.681818181818182
20190629,NYN,ATL,4,5,84.0,84.0,36.0,43.0,0,0.4457831325301205,0.5714285714285714,0.5903614457831325,0.5952380952380952,392.0,451.0,4.72289156626506,5.433734939759036,174.0,210.0,4.9714285714285715,5.0
20190629,SDN,SLN,12,2,82.0,81.0,43.0,39.0,1,0.5061728395061729,0.5238095238095238,0.5,0.42105263157894735,364.0,359.0,4.493827160493828,4.4875,156.0,169.0,3.7142857142857144,4.447368421052632
20190629,SFN,ARI,3,4,82.0,85.0,42.0,46.0,0,0.43209876543209874,0.4146341463414634,0.5,0.5555555555555556,313.0,431.0,3.8641975308641974,5.130952380952381,130.0,258.0,3.1707317073170733,5.733333333333333
20190629,ANA,OAK,0,4,84.0,85.0,42.0,42.0,0,0.5060240963855421,0.5365853658536586,0.5357142857142857,0.5121951219512195,421.0,420.0,5.072289156626506,5.0,210.0,228.0,5.121951219512195,5.560975609756097
20190629,BAL,CLE,13,0,82.0,82.0,41.0,39.0,1,0.2839506172839506,0.25,0.5432098765432098,0.5,334.0,355.0,4.1234567901234565,4.382716049382716,170.0,165.0,4.25,4.342105263157895
20190629,BOS,NYA,13,17,83.0,81.0,41.0,36.0,0,0.5365853658536586,0.5,0.65,0.6,442.0,447.0,5.390243902439025,5.5875,216.0,210.0,5.4,6.0
20190629,CHA,MIN,3,10,80.0,82.0,39.0,42.0,0,0.4810126582278481,0.5526315789473685,0.6419753086419753,0.6341463414634146,344.0,461.0,4.3544303797468356,5.691358024691358,167.0,258.0,4.394736842105263,6.2926829268292686
20190629,DET,WAS,7,5,79.0,82.0,41.0,42.0,1,0.3333333333333333,0.275,0.5061728395061729,0.4878048780487805,266.0,407.0,3.41025641025641,5.0246913580246915,126.0,207.0,3.15,5.048780487804878
20190629,HOU,SEA,6,5,84.0,87.0,43.0,45.0,1,0.6144578313253012,0.6904761904761905,0.43023255813953487,0.45454545454545453,414.0,450.0,4.9879518072289155,5.232558139534884,210.0,237.0,5.0,5.386363636363637
20190629,TBA,TEX,5,2,83.0,83.0,40.0,40.0,1,0.5609756097560976,0.5128205128205128,0.5609756097560976,0.46153846153846156,372.0,452.0,4.536585365853658,5.512195121951219,179.0,207.0,4.589743589743589,5.3076923076923075
20190629,TOR,KCA,7,5,83.0,83.0,40.0,42.0,1,0.36585365853658536,0.358974358974359,0.34146341463414637,0.2926829268292683,342.0,348.0,4.170731707317073,4.2439024390243905,149.0,170.0,3.8205128205128207,4.146341463414634
20190630,CIN,CHN,8,6,81.0,84.0,39.0,39.0,1,0.4625,0.5263157894736842,0.5421686746987951,0.42105263157894735,342.0,420.0,4.275,5.0602409638554215,178.0,202.0,4.684210526315789,5.315789473684211
20190630,COL,LAN,5,10,84.0,86.0,41.0,43.0,0,0.5301204819277109,0.6,0.6588235294117647,0.5238095238095238,470.0,449.0,5.662650602409639,5.2823529411764705,280.0,207.0,7.0,4.928571428571429
20190630,MIA,PHI,6,13,82.0,84.0,44.0,40.0,0,0.3950617283950617,0.3488372093023256,0.5180722891566265,0.41025641025641024,293.0,399.0,3.617283950617284,4.807228915662651,146.0,169.0,3.395348837209302,4.333333333333333
20190630,MIL,PIT,2,1,84.0,82.0,45.0,46.0,1,0.5301204819277109,0.5909090909090909,0.48148148148148145,0.4888888888888889,404.0,375.0,4.867469879518072,4.62962962962963,215.0,207.0,4.886363636363637,4.6
20190630,NYN,ATL,8,5,85.0,85.0,37.0,44.0,1,0.44047619047619047,0.5555555555555556,0.5952380952380952,0.6046511627906976,396.0,456.0,4.714285714285714,5.428571428571429,178.0,215.0,4.944444444444445,5.0
20190630,SDN,SLN,3,5,83.0,82.0,44.0,40.0,0,0.5121951219512195,0.5348837209302325,0.49382716049382713,0.41025641025641024,376.0,361.0,4.585365853658536,4.45679012345679,168.0,171.0,3.9069767441860463,4.384615384615385
20190630,SFN,ARI,10,4,83.0,86.0,43.0,47.0,1,0.4268292682926829,0.40476190476190477,0.5058823529411764,0.5652173913043478,316.0,435.0,3.8536585365853657,5.117647058823529,133.0,262.0,3.1666666666666665,5.695652173913044
20190630,ANA,OAK,3,12,85.0,86.0,43.0,43.0,0,0.5,0.5238095238095238,0.5411764705882353,0.5238095238095238,421.0,424.0,5.011904761904762,4.988235294117647,210.0,232.0,5.0,5.523809523809524
20190630,BAL,CLE,0,2,83.0,83.0,42.0,40.0,0,0.2926829268292683,0.2682926829268293,0.5365853658536586,0.48717948717948717,347.0,355.0,4.2317073170731705,4.329268292682927,183.0,165.0,4.463414634146342,4.230769230769231
20190630,BOS,NYA,8,12,84.0,82.0,42.0,37.0,0,0.5301204819277109,0.4878048780487805,0.654320987654321,0.6111111111111112,455.0,464.0,5.481927710843373,5.728395061728395,229.0,227.0,5.585365853658536,6.305555555555555
20190630,CHA,MIN,4,3,81.0,83.0,40.0,43.0,1,0.475,0.5384615384615384,0.6463414634146342,0.6428571428571429,347.0,471.0,4.3375,5.7439024390243905,170.0,268.0,4.358974358974359,6.380952380952381
20190630,DET,WAS,1,2,80.0,83.0,42.0,43.0,0,0.34177215189873417,0.2926829268292683,0.5,0.47619047619047616,273.0,412.0,3.4556962025316458,5.024390243902439,133.0,212.0,3.2439024390243905,5.0476190476190474
20190630,HOU,SEA,6,1,85.0,88.0,44.0,46.0,1,0.6190476190476191,0.6976744186046512,0.42528735632183906,0.4444444444444444,420.0,455.0,5.0,5.2298850574712645,216.0,242.0,5.023255813953488,5.377777777777778
20190630,TBA,TEX,6,2,84.0,84.0,41.0,41.0,1,0.5662650602409639,0.525,0.5542168674698795,0.45,377.0,454.0,4.542168674698795,5.469879518072289,184.0,209.0,4.6,5.225
20190630,TOR,KCA,6,7,84.0,84.0,41.0,43.0,0,0.37349397590361444,0.375,0.3373493975903614,0.2857142857142857,349.0,353.0,4.204819277108434,4.253012048192771,156.0,175.0,3.9,4.166666666666667
20190701,CIN,MIL,6,8,82.0,85.0,40.0,40.0,0,0.4691358024691358,0.5384615384615384,0.5357142857142857,0.46153846153846156,350.0,406.0,4.320987654320987,4.833333333333333,186.0,189.0,4.769230769230769,4.846153846153846
20190701,PIT,CHN,18,5,83.0,85.0,37.0,40.0,1,0.47560975609756095,0.4722222222222222,0.5357142857142857,0.41025641025641024,376.0,426.0,4.585365853658536,5.071428571428571,168.0,208.0,4.666666666666667,5.333333333333333
20190701,SDN,SFN,2,13,84.0,84.0,45.0,41.0,0,0.5060240963855421,0.5227272727272727,0.43373493975903615,0.45,379.0,326.0,4.566265060240964,3.927710843373494,171.0,183.0,3.8863636363636362,4.575
20190701,TBA,BAL,6,3,85.0,84.0,42.0,42.0,1,0.5714285714285714,0.5365853658536586,0.2891566265060241,0.3170731707317073,383.0,347.0,4.559523809523809,4.180722891566265,190.0,164.0,4.634146341463414,4.0
20190701,TOR,KCA,11,4,85.0,85.0,42.0,44.0,1,0.36904761904761907,0.36585365853658536,0.34523809523809523,0.3023255813953488,355.0,360.0,4.226190476190476,4.285714285714286,162.0,182.0,3.951219512195122,4.232558139534884
20190702,ATL,PHI,0,2,86.0,85.0,42.0,41.0,0,0.5882352941176471,0.5853658536585366,0.5238095238095238,0.425,461.0,412.0,5.423529411764706,4.904761904761905,241.0,182.0,5.878048780487805,4.55
20190702,CIN,MIL,5,4,83.0,86.0,41.0,41.0,1,0.4634146341463415,0.525,0.5411764705882353,0.475,356.0,414.0,4.341463414634147,4.870588235294117,192.0,197.0,4.8,4.925
20190702,COL,HOU,8,9,85.0,86.0,42.0,42.0,0,0.5238095238095238,0.5853658536585366,0.6235294117647059,0.5365853658536586,475.0,426.0,5.654761904761905,5.011764705882353,285.0,204.0,6.951219512195122,4.975609756097561
20190702,LAN,ARI,5,4,87.0,87.0,44.0,48.0,1,0.6627906976744186,0.7906976744186046,0.5,0.5531914893617021,459.0,439.0,5.337209302325581,5.104651162790698,242.0,266.0,5.627906976744186,5.659574468085107
20190702,NYN,NYA,4,2,86.0,83.0,38.0,38.0,1,0.4470588235294118,0.5675675675675675,0.6585365853658537,0.6216216216216216,404.0,476.0,4.752941176470588,5.804878048780488,186.0,239.0,5.027027027027027,6.45945945945946
20190702,PIT,CHN,5,1,84.0,86.0,38.0,41.0,1,0.4819277108433735,0.4864864864864865,0.5294117647058824,0.4,394.0,431.0,4.746987951807229,5.070588235294117,186.0,213.0,5.027027027027027,5.325
20190702,SDN,SFN,4,10,85.0,85.0,46.0,42.0,0,0.5,0.5111111111111111,0.44047619047619047,0.4634146341463415,381.0,339.0,4.535714285714286,4.035714285714286,173.0,196.0,3.8444444444444446,4.780487804878049
20190702,WAS,MIA,3,2,84.0,83.0,41.0,39.0,1,0.5060240963855421,0.525,0.3902439024390244,0.4473684210526316,414.0,299.0,4.9879518072289155,3.6463414634146343,200.0,147.0,5.0,3.8684210526315788
20190702,KCA,CLE,5,9,86.0,84.0,42.0,41.0,0,0.3411764705882353,0.3902439024390244,0.5421686746987951,0.5,364.0,357.0,4.2823529411764705,4.301204819277109,178.0,167.0,4.341463414634147,4.175
20190702,OAK,MIN,8,6,87.0,84.0,44.0,44.0,1,0.5465116279069767,0.5581395348837209,0.6385542168674698,0.627906976744186,436.0,474.0,5.069767441860465,5.710843373493976,192.0,271.0,4.465116279069767,6.3023255813953485
20190702,SEA,SLN,5,4,89.0,83.0,43.0,41.0,1,0.42045454545454547,0.40476190476190477,0.5,0.425,456.0,366.0,5.181818181818182,4.463414634146342,213.0,176.0,5.071428571428571,4.4
20190702,TBA,BAL,6,3,86.0,85.0,43.0,43.0,1,0.5764705882352941,0.5476190476190477,0.2857142857142857,0.30952380952380953,389.0,350.0,4.576470588235294,4.166666666666667,196.0,167.0,4.666666666666667,3.9761904761904763
20190702,TEX,ANA,4,9,85.0,86.0,44.0,43.0,0,0.5476190476190477,0.6511627906976745,0.49411764705882355,0.47619047619047616,456.0,424.0,5.428571428571429,4.988235294117647,245.0,211.0,5.6976744186046515,5.023809523809524
20190702,TOR,BOS,6,10,86.0,85.0,43.0,43.0,0,0.3764705882352941,0.38095238095238093,0.5238095238095238,0.5714285714285714,366.0,463.0,4.305882352941176,5.511904761904762,173.0,226.0,4.119047619047619,5.380952380952381
20190703,ATL,PHI,9,2,87.0,86.0,43.0,42.0,1,0.5813953488372093,0.5714285714285714,0.5294117647058824,0.43902439024390244,461.0,414.0,5.3604651162790695,4.870588235294117,241.0,184.0,5.738095238095238,4.487804878048781
20190703,CIN,MIL,3,0,84.0,87.0,42.0,42.0,1,0.46987951807228917,0.5365853658536586,0.5348837209302325,0.4634146341463415,361.0,418.0,4.349397590361446,4.8604651162790695,197.0,201.0,4.804878048780488,4.902439024390244
20190703,COL,HOU,2,4,86.0,87.0,43.0,43.0,0,0.5176470588235295,0.5714285714285714,0.627906976744186,0.5476190476190477,483.0,435.0,5.682352941176471,5.058139534883721,293.0,213.0,6.976190476190476,5.071428571428571
20190703,LAN,ARI,5,4,88.0,88.0,45.0,49.0,1,0.6666666666666666,0.7954545454545454,0.4942528735632184,0.5416666666666666,464.0,443.0,5.333333333333333,5.091954022988506,247.0,270.0,5.613636363636363,5.625
20190703,NYN,NYA,1,5,87.0,84.0,39.0,39.0,0,0.45348837209302323,0.5789473684210527,0.6506024096385542,0.6052631578947368,408.0,478.0,4.744186046511628,5.759036144578313,190.0,241.0,5.0,6.342105263157895
20190703,PIT,CHN,6,5,85.0,87.0,39.0,42.0,1,0.4880952380952381,0.5,0.5232558139534884,0.3902439024390244,399.0,432.0,4.75,5.023255813953488,191.0,214.0,5.026315789473684,5.219512195121951
20190703,SDN,SFN,5,7,86.0,86.0,47.0,43.0,0,0.49411764705882355,0.5,0.4470588235294118,0.47619047619047616,385.0,349.0,4.529411764705882,4.105882352941176,177.0,206.0,3.847826086956522,4.904761904761905
20190703,WAS,MIA,3,1,85.0,84.0,42.0,40.0,1,0.5119047619047619,0.5365853658536586,0.3855421686746988,0.4358974358974359,417.0,301.0,4.964285714285714,3.6265060240963853,203.0,149.0,4.951219512195122,3.8205128205128207
20190703,CHA,DET,7,5,82.0,81.0,41.0,39.0,1,0.48148148148148145,0.55,0.3375,0.39473684210526316,351.0,274.0,4.333333333333333,3.425,174.0,140.0,4.35,3.6842105263157894
20190703,CHA,DET,9,6,83.0,82.0,42.0,40.0,1,0.4878048780487805,0.5609756097560976,0.3333333333333333,0.38461538461538464,358.0,279.0,4.365853658536586,3.4444444444444446,181.0,145.0,4.414634146341464,3.717948717948718
20190703,KCA,CLE,0,4,87.0,85.0,43.0,42.0,0,0.3372093023255814,0.38095238095238093,0.5476190476190477,0.5121951219512195,369.0,366.0,4.290697674418604,4.357142857142857,183.0,176.0,4.357142857142857,4.2926829268292686
20190703,OAK,MIN,3,4,88.0,85.0,45.0,45.0,0,0.5517241379310345,0.5681818181818182,0.6309523809523809,0.6136363636363636,444.0,480.0,5.103448275862069,5.714285714285714,200.0,277.0,4.545454545454546,6.295454545454546
20190703,SEA,SLN,2,5,90.0,84.0,44.0,42.0,0,0.42696629213483145,0.4186046511627907,0.4939759036144578,0.4146341463414634,461.0,370.0,5.179775280898877,4.457831325301205,218.0,180.0,5.069767441860465,4.390243902439025
20190703,TBA,BAL,6,9,87.0,86.0,44.0,44.0,0,0.5813953488372093,0.5581395348837209,0.2823529411764706,0.3023255813953488,395.0,353.0,4.593023255813954,4.152941176470589,202.0,170.0,4.6976744186046515,3.953488372093023
20190703,TEX,ANA,2,6,86.0,87.0,45.0,44.0,0,0.5411764705882353,0.6363636363636364,0.5,0.4883720930232558,460.0,433.0,5.411764705882353,5.034883720930233,249.0,220.0,5.659090909090909,5.116279069767442
20190703,TOR,BOS,6,3,87.0,86.0,44.0,44.0,1,0.37209302325581395,0.37209302325581395,0.5294117647058824,0.5813953488372093,372.0,473.0,4.325581395348837,5.564705882352941,179.0,236.0,4.162790697674419,5.488372093023256
20190704,ATL,PHI,12,6,88.0,87.0,44.0,43.0,1,0.5862068965517241,0.5813953488372093,0.5232558139534884,0.42857142857142855,470.0,416.0,5.402298850574713,4.837209302325581,250.0,186.0,5.813953488372093,4.428571428571429
20190704,CIN,MIL,1,0,85.0,88.0,43.0,43.0,1,0.47619047619047616,0.5476190476190477,0.5287356321839081,0.4523809523809524,364.0,418.0,4.333333333333333,4.804597701149425,200.0,201.0,4.761904761904762,4.785714285714286
20190704,LAN,SDN,5,1,89.0,87.0,46.0,40.0,1,0.6704545454545454,0.8,0.4883720930232558,0.48717948717948717,469.0,390.0,5.329545454545454,4.534883720930233,252.0,208.0,5.6,5.333333333333333
20190704,PIT,CHN,3,11,86.0,88.0,40.0,43.0,0,0.49411764705882355,0.5128205128205128,0.5172413793103449,0.38095238095238093,405.0,437.0,4.764705882352941,5.022988505747127,197.0,219.0,5.051282051282051,5.214285714285714
20190704,WAS,MIA,5,2,86.0,85.0,43.0,41.0,1,0.5176470588235295,0.5476190476190477,0.38095238095238093,0.425,420.0,302.0,4.9411764705882355,3.5952380952380953,206.0,150.0,4.904761904761905,3.75
20190704,CHA,DET,5,11,84.0,83.0,43.0,41.0,0,0.4939759036144578,0.5714285714285714,0.32926829268292684,0.375,367.0,285.0,4.421686746987952,3.475609756097561,190.0,151.0,4.523809523809524,3.775
20190704,KCA,CLE,4,8,88.0,86.0,44.0,43.0,0,0.3333333333333333,0.37209302325581395,0.5529411764705883,0.5238095238095238,369.0,370.0,4.241379310344827,4.352941176470588,183.0,180.0,4.255813953488372,4.285714285714286
20190704,OAK,MIN,7,2,89.0,86.0,46.0,46.0,1,0.5454545454545454,0.5555555555555556,0.6352941176470588,0.6222222222222222,447.0,484.0,5.079545454545454,5.694117647058824,203.0,281.0,4.511111111111111,6.2444444444444445
20190704,SEA,SLN,4,5,91.0,85.0,45.0,43.0,0,0.4222222222222222,0.4090909090909091,0.5,0.42857142857142855,463.0,375.0,5.144444444444445,4.464285714285714,220.0,185.0,5.0,4.404761904761905
20190704,TBA,NYA,4,8,88.0,85.0,45.0,40.0,0,0.5747126436781609,0.5454545454545454,0.6547619047619048,0.6153846153846154,401.0,483.0,4.609195402298851,5.75,208.0,246.0,4.7272727272727275,6.3076923076923075
20190704,TEX,ANA,9,3,87.0,88.0,46.0,45.0,1,0.5348837209302325,0.6222222222222222,0.5057471264367817,0.5,462.0,439.0,5.372093023255814,5.045977011494253,251.0,226.0,5.5777777777777775,5.136363636363637
20190704,TOR,BOS,7,8,88.0,87.0,45.0,45.0,0,0.3793103448275862,0.38636363636363635,0.5232558139534884,0.5681818181818182,378.0,476.0,4.344827586206897,5.534883720930233,185.0,239.0,4.204545454545454,5.431818181818182
20190705,ARI,COL,8,0,89.0,87.0,40.0,44.0,1,0.48863636363636365,0.4358974358974359,0.5116279069767442,0.46511627906976744,447.0,485.0,5.079545454545454,5.6395348837209305,173.0,190.0,4.435897435897436,4.4186046511627906
20190705,ATL,MIA,1,0,89.0,86.0,45.0,42.0,1,0.5909090909090909,0.5909090909090909,0.3764705882352941,0.4146341463414634,482.0,304.0,5.4772727272727275,3.5764705882352943,262.0,152.0,5.954545454545454,3.707317073170732
20190705,LAN,SDN,2,3,90.0,88.0,47.0,41.0,0,0.6741573033707865,0.8043478260869565,0.4827586206896552,0.475,474.0,391.0,5.325842696629214,4.494252873563219,257.0,209.0,5.586956521739131,5.225
20190705,NYN,PHI,2,7,88.0,88.0,40.0,44.0,0,0.4482758620689655,0.5641025641025641,0.5172413793103449,0.4186046511627907,409.0,422.0,4.7011494252873565,4.850574712643678,191.0,192.0,4.897435897435898,4.465116279069767
20190705,PIT,MIL,6,7,87.0,89.0,41.0,44.0,0,0.4883720930232558,0.5,0.5227272727272727,0.4418604651162791,408.0,418.0,4.744186046511628,4.75,200.0,201.0,5.0,4.674418604651163
20190705,SFN,SLN,4,9,87.0,86.0,44.0,44.0,0,0.45348837209302323,0.4186046511627907,0.5058823529411764,0.4418604651162791,356.0,380.0,4.1395348837209305,4.470588235294118,143.0,190.0,3.3255813953488373,4.4186046511627906
20190705,WAS,KCA,4,7,87.0,89.0,44.0,45.0,0,0.5232558139534884,0.5581395348837209,0.32954545454545453,0.29545454545454547,425.0,373.0,4.941860465116279,4.238636363636363,211.0,186.0,4.906976744186046,4.2272727272727275
20190705,DET,BOS,6,9,84.0,88.0,43.0,46.0,0,0.3373493975903614,0.2857142857142857,0.5287356321839081,0.5777777777777777,296.0,484.0,3.566265060240964,5.563218390804598,134.0,247.0,3.1904761904761907,5.488888888888889
20190705,HOU,ANA,4,5,88.0,89.0,45.0,46.0,0,0.632183908045977,0.7045454545454546,0.5,0.4888888888888889,439.0,442.0,5.045977011494253,5.0227272727272725,222.0,229.0,5.045454545454546,5.088888888888889
20190705,MIN,TEX,15,6,87.0,88.0,41.0,42.0,1,0.627906976744186,0.65,0.5402298850574713,0.43902439024390244,486.0,471.0,5.651162790697675,5.413793103448276,203.0,211.0,5.075,5.146341463414634
20190705,SEA,OAK,2,5,92.0,90.0,46.0,44.0,0,0.4175824175824176,0.4,0.550561797752809,0.5348837209302325,467.0,454.0,5.131868131868132,5.101123595505618,224.0,244.0,4.977777777777778,5.674418604651163
20190705,TBA,NYA,4,8,89.0,86.0,46.0,41.0,0,0.5681818181818182,0.5333333333333333,0.6588235294117647,0.625,405.0,491.0,4.6022727272727275,5.776470588235294,212.0,254.0,4.711111111111111,6.35
20190705,TOR,BAL,1,4,89.0,87.0,46.0,45.0,0,0.375,0.37777777777777777,0.29069767441860467,0.3181818181818182,385.0,362.0,4.375,4.209302325581396,192.0,179.0,4.266666666666667,4.068181818181818
20190706,ARI,COL,4,2,90.0,88.0,41.0,45.0,1,0.4943820224719101,0.45,0.5057471264367817,0.45454545454545453,455.0,485.0,5.112359550561798,5.574712643678161,181.0,190.0,4.525,4.318181818181818
20190706,ATL,MIA,4,5,90.0,87.0,46.0,43.0,0,0.5955056179775281,0.6,0.37209302325581395,0.40476190476190477,483.0,304.0,5.426966292134831,3.5348837209302326,263.0,152.0,5.844444444444444,3.619047619047619
20190706,CIN,CLE,2,7,86.0,87.0,44.0,44.0,0,0.4823529411764706,0.5581395348837209,0.5581395348837209,0.5348837209302325,365.0,378.0,4.294117647058823,4.395348837209302,201.0,188.0,4.674418604651163,4.372093023255814
20190706,LAN,SDN,1,3,91.0,89.0,48.0,42.0,0,0.6666666666666666,0.7872340425531915,0.48863636363636365,0.4878048780487805,476.0,394.0,5.288888888888889,4.4772727272727275,259.0,212.0,5.51063829787234,5.170731707317073
20190706,NYN,PHI,6,5,89.0,89.0,41.0,45.0,1,0.4431818181818182,0.55,0.5227272727272727,0.4318181818181818,411.0,429.0,4.670454545454546,4.875,193.0,199.0,4.825,4.5227272727272725
20190706,PIT,MIL,12,2,88.0,90.0,42.0,45.0,1,0.4827586206896552,0.4878048780487805,0.5280898876404494,0.45454545454545453,414.0,425.0,4.758620689655173,4.775280898876405,206.0,208.0,5.024390243902439,4.7272727272727275
20190706,SFN,SLN,8,4,88.0,87.0,45.0,45.0,1,0.4482758620689655,0.4090909090909091,0.5116279069767442,0.45454545454545453,360.0,389.0,4.137931034482759,4.523255813953488,147.0,199.0,3.340909090909091,4.5227272727272725
20190706,WAS,KCA,6,0,88.0,90.0,45.0,46.0,1,0.5172413793103449,0.5454545454545454,0.33707865168539325,0.3111111111111111,429.0,380.0,4.931034482758621,4.269662921348314,215.0,193.0,4.886363636363637,4.288888888888889
20190706,CHA,CHN,3,6,85.0,89.0,44.0,44.0,0,0.4880952380952381,0.5581395348837209,0.5227272727272727,0.3953488372093023,372.0,448.0,4.428571428571429,5.090909090909091,195.0,230.0,4.534883720930233,5.348837209302325
20190706,DET,BOS,6,10,85.0,89.0,44.0,47.0,0,0.3333333333333333,0.27906976744186046,0.5340909090909091,0.5869565217391305,302.0,493.0,3.5952380952380953,5.6022727272727275,140.0,256.0,3.255813953488372,5.565217391304348
20190706,HOU,ANA,4,0,89.0,90.0,46.0,47.0,1,0.625,0.6888888888888889,0.5056179775280899,0.5,443.0,447.0,5.034090909090909,5.022471910112359,226.0,234.0,5.022222222222222,5.086956521739131
20190706,MIN,TEX,7,4,88.0,89.0,42.0,43.0,1,0.632183908045977,0.6585365853658537,0.5340909090909091,0.42857142857142855,501.0,477.0,5.758620689655173,5.420454545454546,218.0,217.0,5.317073170731708,5.166666666666667
20190706,SEA,OAK,6,3,93.0,91.0,47.0,45.0,1,0.41304347826086957,0.391304347826087,0.5555555555555556,0.5454545454545454,469.0,459.0,5.0978260869565215,5.1,226.0,249.0,4.913043478260869,5.659090909090909
20190706,TBA,NYA,4,3,90.0,87.0,47.0,42.0,1,0.5617977528089888,0.5217391304347826,0.6627906976744186,0.6341463414634146,409.0,499.0,4.595505617977528,5.8023255813953485,216.0,262.0,4.695652173913044,6.390243902439025
20190706,TOR,BAL,1,8,90.0,88.0,47.0,46.0,0,0.3707865168539326,0.3695652173913043,0.2988505747126437,0.3333333333333333,386.0,366.0,4.337078651685394,4.206896551724138,193.0,183.0,4.195652173913044,4.066666666666666
20190707,ARI,COL,5,3,91.0,89.0,42.0,46.0,1,0.5,0.4634146341463415,0.5,0.4444444444444444,459.0,487.0,5.1,5.534090909090909,185.0,192.0,4.512195121951219,4.266666666666667
20190707,ATL,MIA,4,3,91.0,88.0,47.0,44.0,1,0.5888888888888889,0.5869565217391305,0.3793103448275862,0.4186046511627907,487.0,309.0,5.411111111111111,3.5517241379310347,267.0,157.0,5.804347826086956,3.6511627906976742
20190707,CIN,CLE,1,11,87.0,88.0,45.0,45.0,0,0.47674418604651164,0.5454545454545454,0.5632183908045977,0.5454545454545454,367.0,385.0,4.267441860465116,4.425287356321839,203.0,195.0,4.613636363636363,4.431818181818182
20190707,LAN,SDN,3,5,92.0,90.0,49.0,43.0,0,0.6593406593406593,0.7708333333333334,0.4943820224719101,0.5,477.0,397.0,5.241758241758242,4.46067415730337,260.0,215.0,5.416666666666667,5.119047619047619
20190707,NYN,PHI,3,8,90.0,90.0,42.0,46.0,0,0.449438202247191,0.5609756097560976,0.5168539325842697,0.4222222222222222,417.0,434.0,4.685393258426966,4.876404494382022,199.0,204.0,4.853658536585366,4.533333333333333
20190707,PIT,MIL,6,5,89.0,91.0,43.0,46.0,1,0.48863636363636365,0.5,0.5222222222222223,0.4444444444444444,426.0,427.0,4.840909090909091,4.7444444444444445,218.0,210.0,5.190476190476191,4.666666666666667
20190707,SFN,SLN,1,0,89.0,88.0,46.0,46.0,1,0.45454545454545453,0.4222222222222222,0.5057471264367817,0.4444444444444444,368.0,393.0,4.181818181818182,4.517241379310345,155.0,203.0,3.4444444444444446,4.511111111111111
20190707,WAS,KCA,5,2,89.0,91.0,46.0,47.0,1,0.5227272727272727,0.5555555555555556,0.3333333333333333,0.30434782608695654,435.0,380.0,4.943181818181818,4.222222222222222,221.0,193.0,4.911111111111111,4.195652173913044
20190707,CHA,CHN,3,1,86.0,90.0,45.0,45.0,1,0.4823529411764706,0.5454545454545454,0.5280898876404494,0.4090909090909091,375.0,454.0,4.411764705882353,5.101123595505618,198.0,236.0,4.5,5.363636363636363
20190707,DET,BOS,3,6,86.0,90.0,45.0,48.0,0,0.32941176470588235,0.2727272727272727,0.5393258426966292,0.5957446808510638,308.0,503.0,3.623529411764706,5.651685393258427,146.0,266.0,3.3181818181818183,5.659574468085107
20190707,HOU,ANA,11,10,90.0,91.0,47.0,48.0,1,0.6292134831460674,0.6956521739130435,0.5,0.48936170212765956,447.0,447.0,5.022471910112359,4.966666666666667,230.0,234.0,5.0,4.9787234042553195
20190707,MIN,TEX,1,4,89.0,90.0,43.0,44.0,0,0.6363636363636364,0.6666666666666666,0.5280898876404494,0.4186046511627907,508.0,481.0,5.7727272727272725,5.404494382022472,225.0,221.0,5.357142857142857,5.1395348837209305
20190707,SEA,OAK,4,7,94.0,92.0,48.0,46.0,0,0.41935483870967744,0.40425531914893614,0.5494505494505495,0.5333333333333333,475.0,462.0,5.10752688172043,5.076923076923077,232.0,252.0,4.9361702127659575,5.6
20190707,TBA,NYA,2,1,91.0,88.0,48.0,43.0,1,0.5666666666666667,0.5319148936170213,0.6551724137931034,0.6190476190476191,413.0,502.0,4.588888888888889,5.7701149425287355,220.0,265.0,4.680851063829787,6.309523809523809
20190707,TOR,BAL,6,1,91.0,89.0,48.0,47.0,1,0.36666666666666664,0.3617021276595745,0.3068181818181818,0.34782608695652173,387.0,374.0,4.3,4.25,194.0,191.0,4.127659574468085,4.1521739130434785
20190711,TEX,HOU,5,0,91.0,91.0,47.0,44.0,1,0.5333333333333333,0.6304347826086957,0.6333333333333333,0.5581395348837209,485.0,458.0,5.388888888888889,5.088888888888889,260.0,217.0,5.6521739130434785,5.046511627906977
20190712,CHN,PIT,4,3,91.0,90.0,46.0,47.0,1,0.5222222222222223,0.6444444444444445,0.4943820224719101,0.4782608695652174,455.0,432.0,5.055555555555555,4.853932584269663,218.0,208.0,4.844444444444444,4.521739130434782
