Date,team1,team2,team1_rs,team2_rs,team1_gn,team2_gn,team1_home_gn,team2_away_gn,team1_win,team1_wr,team1_home_wr,team2_wr,team2_away_wr,team1_total_rs,team2_total_rs,team1_avg_rs,team2_avg_rs,team1_home_rs,team2_away_rs,team1_avg_home_rs,team2_avg_away_rs
20110620,FLO,ANA,1,2,73.0,74.0,38.0,39.0,0,0.4444444444444444,0.40540540540540543,0.4794520547945205,0.5263157894736842,276.0,271.0,3.8333333333333335,3.712328767123288,146.0,163.0,3.945945945945946,4.2894736842105265
20110620,LAN,DET,4,0,74.0,73.0,38.0,37.0,1,0.4383561643835616,0.43243243243243246,0.5416666666666666,0.4722222222222222,275.0,329.0,3.767123287671233,4.569444444444445,106.0,184.0,2.864864864864865,5.111111111111111
20110620,MIL,TBA,4,8,74.0,73.0,35.0,37.0,0,0.547945205479452,0.7352941176470589,0.5416666666666666,0.5833333333333334,318.0,293.0,4.3561643835616435,4.069444444444445,181.0,179.0,5.323529411764706,4.972222222222222
20110620,PIT,BAL,3,8,72.0,70.0,34.0,32.0,0,0.49295774647887325,0.45454545454545453,0.463768115942029,0.3870967741935484,262.0,281.0,3.6901408450704225,4.072463768115942,102.0,121.0,3.090909090909091,3.903225806451613
20110620,BOS,SDN,14,5,72.0,74.0,36.0,34.0,1,0.6056338028169014,0.6,0.410958904109589,0.48484848484848486,381.0,242.0,5.366197183098592,3.315068493150685,191.0,143.0,5.457142857142857,4.333333333333333
20110620,CHA,CHN,3,6,74.0,72.0,34.0,34.0,0,0.4794520547945205,0.48484848484848486,0.4084507042253521,0.3939393939393939,305.0,291.0,4.178082191780822,4.098591549295775,137.0,130.0,4.151515151515151,3.9393939393939394
20110620,CLE,COL,7,8,71.0,72.0,36.0,34.0,0,0.5571428571428572,0.6571428571428571,0.49295774647887325,0.48484848484848486,307.0,318.0,4.385714285714286,4.47887323943662,163.0,116.0,4.6571428571428575,3.515151515151515
20110620,TEX,HOU,8,3,74.0,74.0,34.0,36.0,1,0.5205479452054794,0.6060606060606061,0.3698630136986301,0.4,336.0,291.0,4.602739726027397,3.9863013698630136,176.0,140.0,5.333333333333333,4.0
20110621,ATL,TOR,5,1,75.0,74.0,38.0,39.0,1,0.5540540540540541,0.5405405405405406,0.4931506849315068,0.5,285.0,338.0,3.8513513513513513,4.63013698630137,141.0,167.0,3.810810810810811,4.394736842105263
20110621,FLO,ANA,5,2,74.0,75.0,39.0,40.0,1,0.4383561643835616,0.39473684210526316,0.4864864864864865,0.5384615384615384,277.0,273.0,3.7945205479452055,3.689189189189189,147.0,165.0,3.8684210526315788,4.230769230769231
20110621,LAN,DET,6,1,75.0,74.0,39.0,38.0,1,0.44594594594594594,0.4473684210526316,0.5342465753424658,0.4594594594594595,279.0,329.0,3.77027027027027,4.506849315068493,110.0,184.0,2.8947368421052633,4.972972972972973
20110621,MIL,TBA,5,1,75.0,74.0,36.0,38.0,1,0.5405405405405406,0.7142857142857143,0.547945205479452,0.5945945945945946,322.0,301.0,4.351351351351352,4.123287671232877,185.0,187.0,5.285714285714286,5.054054054054054
20110621,NYN,OAK,3,7,73.0,74.0,36.0,39.0,0,0.4861111111111111,0.45714285714285713,0.4520547945205479,0.3684210526315789,304.0,265.0,4.222222222222222,3.6301369863013697,152.0,126.0,4.3428571428571425,3.3157894736842106
20110621,PIT,BAL,9,3,73.0,71.0,35.0,33.0,1,0.4861111111111111,0.4411764705882353,0.4714285714285714,0.40625,265.0,289.0,3.6805555555555554,4.128571428571429,105.0,129.0,3.088235294117647,4.03125
20110621,SFN,MIN,2,9,73.0,71.0,32.0,41.0,0,0.5416666666666666,0.6129032258064516,0.44285714285714284,0.425,248.0,263.0,3.4444444444444446,3.757142857142857,87.0,153.0,2.806451612903226,3.825
20110621,SLN,PHI,2,10,74.0,74.0,34.0,34.0,0,0.547945205479452,0.6060606060606061,0.6164383561643836,0.5151515151515151,348.0,299.0,4.767123287671233,4.095890410958904,136.0,118.0,4.121212121212121,3.5757575757575757
20110621,WAS,SEA,6,5,73.0,73.0,33.0,34.0,1,0.4861111111111111,0.59375,0.5138888888888888,0.48484848484848486,286.0,254.0,3.9722222222222223,3.5277777777777777,137.0,124.0,4.28125,3.757575757575758
20110621,BOS,SDN,4,5,73.0,75.0,37.0,35.0,0,0.6111111111111112,0.6111111111111112,0.40540540540540543,0.47058823529411764,395.0,247.0,5.486111111111111,3.3378378378378377,205.0,148.0,5.694444444444445,4.352941176470588
20110621,CHA,CHN,3,2,75.0,73.0,35.0,35.0,1,0.47297297297297297,0.47058823529411764,0.4166666666666667,0.4117647058823529,308.0,297.0,4.162162162162162,4.125,140.0,136.0,4.117647058823529,4.0
20110621,CLE,COL,3,4,72.0,73.0,37.0,35.0,0,0.5492957746478874,0.6388888888888888,0.5,0.5,314.0,326.0,4.422535211267606,4.527777777777778,170.0,124.0,4.722222222222222,3.6470588235294117
20110621,KCA,ARI,2,7,73.0,74.0,42.0,35.0,0,0.4305555555555556,0.5121951219512195,0.5342465753424658,0.5,322.0,334.0,4.472222222222222,4.575342465753424,184.0,144.0,4.487804878048781,4.235294117647059
20110621,TEX,HOU,5,4,75.0,75.0,35.0,37.0,1,0.527027027027027,0.6176470588235294,0.36486486486486486,0.3888888888888889,344.0,294.0,4.648648648648648,3.972972972972973,184.0,143.0,5.411764705882353,3.9722222222222223
20110622,ATL,TOR,5,1,76.0,75.0,39.0,40.0,1,0.56,0.5526315789473685,0.4864864864864865,0.48717948717948717,290.0,339.0,3.8666666666666667,4.581081081081081,146.0,168.0,3.8421052631578947,4.3076923076923075
20110622,CIN,NYA,2,4,75.0,72.0,40.0,32.0,0,0.5135135135135135,0.5384615384615384,0.5915492957746479,0.6129032258064516,352.0,377.0,4.756756756756757,5.309859154929577,202.0,169.0,5.17948717948718,5.451612903225806
20110622,CIN,NYA,10,2,76.0,73.0,41.0,33.0,1,0.5066666666666667,0.525,0.5972222222222222,0.625,354.0,381.0,4.72,5.291666666666667,204.0,173.0,5.1,5.40625
20110622,FLO,ANA,5,6,75.0,76.0,40.0,41.0,0,0.44594594594594594,0.41025641025641024,0.48,0.525,282.0,275.0,3.810810810810811,3.6666666666666665,152.0,167.0,3.8974358974358974,4.175
20110622,LAN,DET,5,7,76.0,75.0,40.0,39.0,0,0.4533333333333333,0.46153846153846156,0.527027027027027,0.4473684210526316,285.0,330.0,3.8,4.45945945945946,116.0,185.0,2.9743589743589745,4.868421052631579
20110622,MIL,TBA,3,6,76.0,75.0,37.0,39.0,0,0.5466666666666666,0.7222222222222222,0.5405405405405406,0.5789473684210527,327.0,302.0,4.36,4.081081081081081,190.0,188.0,5.277777777777778,4.947368421052632
20110622,NYN,OAK,3,2,74.0,75.0,37.0,40.0,1,0.4794520547945205,0.4444444444444444,0.4594594594594595,0.38461538461538464,307.0,272.0,4.205479452054795,3.675675675675676,155.0,133.0,4.305555555555555,3.41025641025641
20110622,PIT,BAL,5,4,74.0,72.0,36.0,34.0,1,0.4931506849315068,0.45714285714285713,0.4647887323943662,0.3939393939393939,274.0,292.0,3.7534246575342465,4.112676056338028,114.0,132.0,3.257142857142857,4.0
20110622,SFN,MIN,5,1,74.0,72.0,33.0,42.0,1,0.5342465753424658,0.59375,0.4507042253521127,0.43902439024390244,250.0,272.0,3.4246575342465753,3.8309859154929575,89.0,162.0,2.78125,3.951219512195122
20110622,SLN,PHI,0,4,75.0,75.0,35.0,35.0,0,0.5405405405405406,0.5882352941176471,0.6216216216216216,0.5294117647058824,350.0,309.0,4.72972972972973,4.175675675675675,138.0,128.0,4.0588235294117645,3.764705882352941
20110622,WAS,SEA,2,1,74.0,74.0,34.0,35.0,1,0.4931506849315068,0.6060606060606061,0.5068493150684932,0.47058823529411764,292.0,259.0,4.0,3.547945205479452,143.0,129.0,4.333333333333333,3.7941176470588234
20110622,BOS,SDN,1,5,74.0,76.0,38.0,36.0,0,0.6027397260273972,0.5945945945945946,0.41333333333333333,0.4857142857142857,399.0,252.0,5.465753424657534,3.36,209.0,153.0,5.648648648648648,4.371428571428571
20110622,CHA,CHN,4,3,76.0,74.0,36.0,36.0,1,0.48,0.4857142857142857,0.410958904109589,0.4,311.0,299.0,4.1466666666666665,4.095890410958904,143.0,138.0,4.085714285714285,3.942857142857143
20110622,CLE,COL,4,3,73.0,74.0,38.0,36.0,1,0.5416666666666666,0.6216216216216216,0.5068493150684932,0.5142857142857142,317.0,330.0,4.402777777777778,4.52054794520548,173.0,128.0,4.675675675675675,3.657142857142857
20110622,KCA,ARI,2,3,74.0,75.0,43.0,36.0,0,0.4246575342465753,0.5,0.5405405405405406,0.5142857142857142,324.0,341.0,4.438356164383562,4.608108108108108,186.0,151.0,4.428571428571429,4.314285714285714
20110622,TEX,HOU,3,5,76.0,76.0,36.0,38.0,0,0.5333333333333333,0.6285714285714286,0.36,0.3783783783783784,349.0,298.0,4.653333333333333,3.973333333333333,189.0,147.0,5.4,3.972972972972973
20110623,NYN,OAK,4,1,75.0,76.0,38.0,41.0,1,0.4864864864864865,0.4594594594594595,0.4533333333333333,0.375,310.0,274.0,4.1891891891891895,3.6533333333333333,158.0,135.0,4.27027027027027,3.375
20110623,SFN,MIN,2,1,75.0,73.0,34.0,43.0,1,0.5405405405405406,0.6060606060606061,0.4444444444444444,0.42857142857142855,255.0,273.0,3.445945945945946,3.7916666666666665,94.0,163.0,2.8484848484848486,3.880952380952381
20110623,SLN,PHI,12,2,76.0,76.0,36.0,36.0,1,0.5333333333333333,0.5714285714285714,0.6266666666666667,0.5428571428571428,350.0,313.0,4.666666666666667,4.173333333333333,138.0,132.0,3.942857142857143,3.7714285714285714
20110623,WAS,SEA,1,0,75.0,75.0,35.0,36.0,1,0.5,0.6176470588235294,0.5,0.45714285714285713,294.0,260.0,3.972972972972973,3.5135135135135136,145.0,130.0,4.264705882352941,3.7142857142857144
20110623,KCA,ARI,3,5,75.0,76.0,44.0,37.0,0,0.4189189189189189,0.4883720930232558,0.5466666666666666,0.5277777777777778,326.0,344.0,4.405405405405405,4.586666666666667,188.0,154.0,4.372093023255814,4.277777777777778
20110624,HOU,TBA,1,5,77.0,76.0,39.0,40.0,0,0.3684210526315789,0.34210526315789475,0.5466666666666666,0.5897435897435898,303.0,308.0,3.986842105263158,4.1066666666666665,151.0,194.0,3.973684210526316,4.9743589743589745
20110624,LAN,ANA,3,8,77.0,77.0,41.0,42.0,0,0.4473684210526316,0.45,0.4868421052631579,0.5365853658536586,290.0,281.0,3.8157894736842106,3.6973684210526314,121.0,173.0,3.025,4.219512195121951
20110624,MIL,MIN,4,3,77.0,74.0,38.0,44.0,1,0.5394736842105263,0.7027027027027027,0.4383561643835616,0.4186046511627907,330.0,274.0,4.342105263157895,3.7534246575342465,193.0,164.0,5.216216216216216,3.813953488372093
20110624,PHI,OAK,1,0,77.0,77.0,41.0,42.0,1,0.618421052631579,0.7,0.4473684210526316,0.36585365853658536,315.0,275.0,4.144736842105263,3.6184210526315788,181.0,136.0,4.525,3.317073170731707
20110624,PIT,BOS,3,1,75.0,75.0,37.0,37.0,1,0.5,0.4722222222222222,0.5945945945945946,0.6111111111111112,279.0,400.0,3.77027027027027,5.405405405405405,119.0,190.0,3.3055555555555554,5.277777777777778
20110624,SDN,ATL,11,2,77.0,77.0,41.0,38.0,1,0.42105263157894735,0.35,0.5657894736842105,0.5675675675675675,257.0,295.0,3.3815789473684212,3.8815789473684212,99.0,144.0,2.475,3.891891891891892
20110624,SFN,CLE,4,3,76.0,74.0,35.0,36.0,1,0.5466666666666666,0.6176470588235294,0.547945205479452,0.45714285714285713,257.0,321.0,3.4266666666666667,4.397260273972603,96.0,144.0,2.823529411764706,4.114285714285714
20110624,SLN,TOR,4,5,77.0,76.0,37.0,41.0,0,0.5394736842105263,0.5833333333333334,0.48,0.475,362.0,340.0,4.7631578947368425,4.533333333333333,150.0,169.0,4.166666666666667,4.225
20110624,BAL,CIN,5,4,73.0,77.0,39.0,36.0,1,0.4583333333333333,0.5263157894736842,0.5131578947368421,0.4857142857142857,296.0,364.0,4.111111111111111,4.7894736842105265,160.0,150.0,4.2105263157894735,4.285714285714286
20110624,CHA,WAS,5,9,77.0,76.0,37.0,41.0,0,0.4868421052631579,0.5,0.5066666666666667,0.4,315.0,295.0,4.144736842105263,3.933333333333333,147.0,149.0,4.083333333333333,3.725
20110624,DET,ARI,6,7,76.0,77.0,37.0,38.0,0,0.5333333333333333,0.6111111111111112,0.5526315789473685,0.5405405405405406,337.0,349.0,4.493333333333333,4.592105263157895,145.0,159.0,4.027777777777778,4.297297297297297
20110624,KCA,CHN,4,6,76.0,75.0,45.0,37.0,0,0.41333333333333333,0.4772727272727273,0.40540540540540543,0.3888888888888889,329.0,302.0,4.386666666666667,4.081081081081081,191.0,141.0,4.340909090909091,3.9166666666666665
20110624,NYA,COL,2,4,74.0,75.0,41.0,37.0,0,0.589041095890411,0.575,0.5,0.5,383.0,333.0,5.2465753424657535,4.5,208.0,131.0,5.2,3.638888888888889
20110624,SEA,FLO,5,1,76.0,76.0,40.0,36.0,1,0.49333333333333335,0.5384615384615384,0.44,0.4857142857142857,260.0,287.0,3.466666666666667,3.8266666666666667,130.0,130.0,3.3333333333333335,3.7142857142857144
20110624,TEX,NYN,8,1,77.0,76.0,37.0,38.0,1,0.5263157894736842,0.6111111111111112,0.49333333333333335,0.5135135135135135,352.0,314.0,4.631578947368421,4.1866666666666665,192.0,152.0,5.333333333333333,4.108108108108108
20110625,HOU,TBA,2,7,78.0,77.0,40.0,41.0,0,0.36363636363636365,0.3333333333333333,0.5526315789473685,0.6,304.0,313.0,3.948051948051948,4.118421052631579,152.0,199.0,3.8974358974358974,4.975
20110625,LAN,ANA,1,6,78.0,78.0,42.0,43.0,0,0.44155844155844154,0.43902439024390244,0.4935064935064935,0.5476190476190477,293.0,289.0,3.8051948051948052,3.7532467532467533,124.0,181.0,3.024390243902439,4.309523809523809
20110625,MIL,MIN,11,1,78.0,75.0,39.0,45.0,1,0.5454545454545454,0.7105263157894737,0.43243243243243246,0.4090909090909091,334.0,277.0,4.337662337662338,3.7432432432432434,197.0,167.0,5.184210526315789,3.7954545454545454
20110625,PHI,OAK,1,4,78.0,78.0,42.0,43.0,0,0.6233766233766234,0.7073170731707317,0.44155844155844154,0.35714285714285715,316.0,275.0,4.103896103896104,3.5714285714285716,182.0,136.0,4.439024390243903,3.238095238095238
20110625,PIT,BOS,6,4,76.0,76.0,38.0,38.0,1,0.5066666666666667,0.4864864864864865,0.5866666666666667,0.5945945945945946,282.0,401.0,3.76,5.346666666666667,122.0,191.0,3.2972972972972974,5.162162162162162
20110625,SDN,ATL,1,10,78.0,78.0,42.0,39.0,0,0.42857142857142855,0.36585365853658536,0.5584415584415584,0.5526315789473685,268.0,297.0,3.4805194805194803,3.857142857142857,110.0,146.0,2.682926829268293,3.8421052631578947
20110625,SFN,CLE,1,0,77.0,75.0,36.0,37.0,1,0.5526315789473685,0.6285714285714286,0.5405405405405406,0.4444444444444444,261.0,324.0,3.4342105263157894,4.378378378378378,100.0,147.0,2.857142857142857,4.083333333333333
20110625,SLN,TOR,3,6,78.0,77.0,38.0,42.0,0,0.5324675324675324,0.5675675675675675,0.4868421052631579,0.4878048780487805,366.0,345.0,4.753246753246753,4.5394736842105265,154.0,174.0,4.162162162162162,4.2439024390243905
20110625,BAL,CIN,5,10,74.0,78.0,40.0,37.0,0,0.4657534246575342,0.5384615384615384,0.5064935064935064,0.4722222222222222,301.0,368.0,4.123287671232877,4.779220779220779,165.0,154.0,4.230769230769231,4.277777777777778
20110625,CHA,WAS,3,0,78.0,77.0,38.0,42.0,1,0.4805194805194805,0.4864864864864865,0.5131578947368421,0.4146341463414634,320.0,304.0,4.1558441558441555,4.0,152.0,158.0,4.108108108108108,3.8536585365853657
20110625,DET,ARI,6,0,77.0,78.0,38.0,39.0,1,0.5263157894736842,0.5945945945945946,0.5584415584415584,0.5526315789473685,343.0,356.0,4.5131578947368425,4.623376623376624,151.0,166.0,4.081081081081081,4.368421052631579
20110625,KCA,CHN,3,2,77.0,76.0,46.0,38.0,1,0.40789473684210525,0.4666666666666667,0.41333333333333333,0.40540540540540543,333.0,308.0,4.381578947368421,4.1066666666666665,195.0,147.0,4.333333333333333,3.972972972972973
20110625,NYA,COL,8,3,75.0,76.0,42.0,38.0,1,0.581081081081081,0.5609756097560976,0.5066666666666667,0.5135135135135135,385.0,337.0,5.202702702702703,4.493333333333333,210.0,135.0,5.121951219512195,3.6486486486486487
20110625,SEA,FLO,2,4,77.0,77.0,41.0,37.0,0,0.5,0.55,0.4342105263157895,0.4722222222222222,265.0,288.0,3.486842105263158,3.789473684210526,135.0,131.0,3.375,3.638888888888889
20110625,TEX,NYN,5,14,78.0,77.0,38.0,39.0,0,0.5324675324675324,0.6216216216216216,0.4868421052631579,0.5,360.0,315.0,4.675324675324675,4.144736842105263,200.0,153.0,5.405405405405405,4.026315789473684
20110626,HOU,TBA,10,14,79.0,78.0,41.0,42.0,0,0.358974358974359,0.325,0.5584415584415584,0.6097560975609756,306.0,320.0,3.923076923076923,4.1558441558441555,154.0,206.0,3.85,5.024390243902439
20110626,LAN,ANA,3,2,79.0,79.0,43.0,44.0,1,0.4358974358974359,0.42857142857142855,0.5,0.5581395348837209,294.0,295.0,3.769230769230769,3.782051282051282,125.0,187.0,2.9761904761904763,4.348837209302325
20110626,MIL,MIN,6,2,79.0,76.0,40.0,46.0,1,0.5512820512820513,0.717948717948718,0.4266666666666667,0.4,345.0,278.0,4.423076923076923,3.7066666666666666,208.0,168.0,5.333333333333333,3.7333333333333334
20110626,PHI,OAK,3,1,79.0,79.0,43.0,44.0,1,0.6153846153846154,0.6904761904761905,0.44871794871794873,0.37209302325581395,317.0,279.0,4.064102564102564,3.576923076923077,183.0,140.0,4.357142857142857,3.255813953488372
20110626,PIT,BOS,2,4,77.0,77.0,39.0,39.0,0,0.5131578947368421,0.5,0.5789473684210527,0.5789473684210527,288.0,405.0,3.789473684210526,5.328947368421052,128.0,195.0,3.3684210526315788,5.131578947368421
20110626,SDN,ATL,4,1,79.0,79.0,43.0,40.0,1,0.4230769230769231,0.35714285714285715,0.5641025641025641,0.5641025641025641,269.0,307.0,3.448717948717949,3.9358974358974357,111.0,156.0,2.642857142857143,4.0
20110626,SFN,CLE,3,1,78.0,76.0,37.0,38.0,1,0.5584415584415584,0.6388888888888888,0.5333333333333333,0.43243243243243246,262.0,324.0,3.4025974025974026,4.32,101.0,147.0,2.8055555555555554,3.972972972972973
20110626,SLN,TOR,0,5,79.0,78.0,39.0,43.0,0,0.5256410256410257,0.5526315789473685,0.4935064935064935,0.5,369.0,351.0,4.730769230769231,4.558441558441558,157.0,180.0,4.131578947368421,4.285714285714286
20110626,BAL,CIN,7,5,75.0,79.0,41.0,38.0,1,0.4594594594594595,0.525,0.5128205128205128,0.4864864864864865,306.0,378.0,4.135135135135135,4.846153846153846,170.0,164.0,4.25,4.4324324324324325
20110626,CHA,WAS,1,2,79.0,78.0,39.0,43.0,0,0.48717948717948717,0.5,0.5064935064935064,0.40476190476190477,323.0,304.0,4.141025641025641,3.948051948051948,155.0,158.0,4.078947368421052,3.761904761904762
20110626,DET,ARI,8,3,78.0,79.0,39.0,40.0,1,0.5324675324675324,0.6052631578947368,0.5512820512820513,0.5384615384615384,349.0,356.0,4.532467532467533,4.564102564102564,157.0,166.0,4.131578947368421,4.256410256410256
20110626,KCA,CHN,6,3,78.0,77.0,47.0,39.0,1,0.4155844155844156,0.4782608695652174,0.40789473684210525,0.39473684210526316,336.0,310.0,4.363636363636363,4.078947368421052,198.0,149.0,4.304347826086956,3.9210526315789473
20110626,NYA,COL,6,4,76.0,77.0,43.0,39.0,1,0.5866666666666667,0.5714285714285714,0.5,0.5,393.0,340.0,5.24,4.473684210526316,218.0,138.0,5.190476190476191,3.6315789473684212
20110626,SEA,FLO,2,1,78.0,78.0,42.0,38.0,1,0.4935064935064935,0.5365853658536586,0.44155844155844154,0.4864864864864865,267.0,292.0,3.4675324675324677,3.792207792207792,137.0,135.0,3.341463414634146,3.6486486486486487
20110626,TEX,NYN,5,8,79.0,78.0,39.0,40.0,0,0.5256410256410257,0.6052631578947368,0.4935064935064935,0.5128205128205128,365.0,329.0,4.67948717948718,4.2727272727272725,205.0,167.0,5.394736842105263,4.282051282051282
20110627,ARI,CLE,4,5,80.0,77.0,40.0,39.0,0,0.5443037974683544,0.5641025641025641,0.5263157894736842,0.42105263157894735,359.0,325.0,4.544303797468355,4.276315789473684,190.0,148.0,4.871794871794871,3.8947368421052633
20110627,CHN,COL,7,3,78.0,78.0,39.0,40.0,1,0.4025974025974026,0.42105263157894735,0.4935064935064935,0.48717948717948717,313.0,344.0,4.064935064935065,4.467532467532467,161.0,142.0,4.2368421052631575,3.641025641025641
20110627,SDN,KCA,4,3,80.0,79.0,44.0,32.0,1,0.43037974683544306,0.37209302325581395,0.4230769230769231,0.3225806451612903,273.0,342.0,3.4556962025316458,4.384615384615385,115.0,138.0,2.6744186046511627,4.451612903225806
20110627,ANA,WAS,4,3,80.0,79.0,36.0,44.0,1,0.4936708860759494,0.42857142857142855,0.5128205128205128,0.4186046511627907,297.0,306.0,3.759493670886076,3.923076923076923,108.0,160.0,3.085714285714286,3.7209302325581395
20110627,DET,TOR,4,2,79.0,79.0,40.0,44.0,1,0.5384615384615384,0.6153846153846154,0.5,0.5116279069767442,357.0,356.0,4.576923076923077,4.564102564102564,165.0,185.0,4.230769230769231,4.3023255813953485
20110627,MIN,LAN,0,15,77.0,80.0,31.0,37.0,0,0.42105263157894735,0.4666666666666667,0.4430379746835443,0.4444444444444444,280.0,297.0,3.6842105263157894,3.759493670886076,110.0,169.0,3.6666666666666665,4.694444444444445
20110627,SEA,ATL,1,3,79.0,80.0,43.0,41.0,0,0.5,0.5476190476190477,0.5569620253164557,0.55,269.0,308.0,3.448717948717949,3.8987341772151898,139.0,157.0,3.3095238095238093,3.925
20110627,TBA,CIN,0,5,79.0,80.0,37.0,39.0,0,0.5641025641025641,0.5,0.5063291139240507,0.47368421052631576,334.0,383.0,4.282051282051282,4.848101265822785,114.0,169.0,3.1666666666666665,4.447368421052632
20110628,ARI,CLE,6,4,81.0,78.0,41.0,40.0,1,0.5375,0.55,0.5324675324675324,0.4358974358974359,363.0,330.0,4.5375,4.285714285714286,194.0,153.0,4.85,3.923076923076923
20110628,CHN,SFN,7,13,79.0,79.0,40.0,42.0,0,0.41025641025641024,0.4358974358974359,0.5641025641025641,0.4878048780487805,320.0,265.0,4.102564102564102,3.3974358974358974,168.0,161.0,4.3076923076923075,3.926829268292683
20110628,CHN,SFN,3,6,80.0,80.0,41.0,43.0,0,0.4050632911392405,0.425,0.569620253164557,0.5,327.0,278.0,4.139240506329114,3.518987341772152,175.0,174.0,4.375,4.142857142857143
20110628,COL,CHA,3,2,79.0,80.0,39.0,41.0,1,0.48717948717948717,0.5,0.4810126582278481,0.475,347.0,324.0,4.448717948717949,4.10126582278481,202.0,168.0,5.315789473684211,4.2
20110628,HOU,TEX,3,7,80.0,80.0,42.0,41.0,0,0.35443037974683544,0.3170731707317073,0.5189873417721519,0.45,316.0,370.0,4.0,4.6835443037974684,164.0,160.0,4.0,4.0
20110628,PHI,BOS,5,0,80.0,78.0,44.0,40.0,1,0.620253164556962,0.6976744186046512,0.5844155844155844,0.5897435897435898,320.0,409.0,4.050632911392405,5.311688311688312,186.0,199.0,4.325581395348837,5.102564102564102
20110628,SDN,KCA,4,2,81.0,80.0,45.0,33.0,1,0.4375,0.38636363636363635,0.4177215189873418,0.3125,277.0,345.0,3.4625,4.367088607594937,119.0,141.0,2.7045454545454546,4.40625
20110628,ANA,WAS,11,5,81.0,80.0,37.0,45.0,1,0.5,0.4444444444444444,0.5063291139240507,0.4090909090909091,301.0,309.0,3.7625,3.911392405063291,112.0,163.0,3.111111111111111,3.7045454545454546
20110628,BAL,SLN,2,6,76.0,80.0,42.0,41.0,0,0.4666666666666667,0.5365853658536586,0.5189873417721519,0.5,313.0,369.0,4.173333333333333,4.670886075949367,177.0,212.0,4.317073170731708,5.3
20110628,DET,NYN,3,14,80.0,79.0,41.0,41.0,0,0.5443037974683544,0.625,0.5,0.525,361.0,337.0,4.569620253164557,4.32051282051282,169.0,175.0,4.225,4.375
20110628,MIN,LAN,6,4,78.0,81.0,32.0,38.0,1,0.4155844155844156,0.45161290322580644,0.45,0.4594594594594595,280.0,312.0,3.6363636363636362,3.9,110.0,184.0,3.5483870967741935,4.972972972972973
20110628,NYA,MIL,12,2,77.0,80.0,44.0,40.0,1,0.5921052631578947,0.5813953488372093,0.5569620253164557,0.38461538461538464,399.0,351.0,5.25,4.443037974683544,224.0,137.0,5.209302325581396,3.5128205128205128
20110628,OAK,FLO,1,0,80.0,79.0,36.0,39.0,1,0.4430379746835443,0.5428571428571428,0.4358974358974359,0.47368421052631576,280.0,293.0,3.5443037974683542,3.7564102564102564,139.0,136.0,3.9714285714285715,3.5789473684210527
20110628,SEA,ATL,4,5,80.0,81.0,44.0,42.0,0,0.4936708860759494,0.5348837209302325,0.5625,0.5609756097560976,270.0,311.0,3.4177215189873418,3.8875,140.0,160.0,3.255813953488372,3.902439024390244
20110628,TBA,CIN,4,3,80.0,81.0,38.0,40.0,1,0.5569620253164557,0.4864864864864865,0.5125,0.48717948717948717,334.0,388.0,4.227848101265823,4.85,114.0,174.0,3.081081081081081,4.461538461538462
20110628,TOR,PIT,6,7,80.0,78.0,36.0,39.0,0,0.4936708860759494,0.4857142857142857,0.5064935064935064,0.5263157894736842,358.0,290.0,4.531645569620253,3.7662337662337664,171.0,160.0,4.885714285714286,4.2105263157894735
20110629,ARI,CLE,2,6,82.0,79.0,42.0,41.0,0,0.5432098765432098,0.5609756097560976,0.5256410256410257,0.425,369.0,334.0,4.555555555555555,4.282051282051282,200.0,157.0,4.878048780487805,3.925
20110629,CHN,SFN,2,1,81.0,81.0,42.0,44.0,1,0.4,0.4146341463414634,0.575,0.5116279069767442,330.0,284.0,4.125,3.55,178.0,180.0,4.341463414634147,4.186046511627907
20110629,COL,CHA,2,3,80.0,81.0,40.0,42.0,0,0.4936708860759494,0.5128205128205128,0.475,0.4634146341463415,350.0,326.0,4.430379746835443,4.075,205.0,170.0,5.256410256410256,4.146341463414634
20110629,HOU,TEX,2,3,81.0,81.0,43.0,42.0,0,0.35,0.30952380952380953,0.525,0.4634146341463415,319.0,377.0,3.9875,4.7125,167.0,167.0,3.9761904761904763,4.073170731707317
20110629,PHI,BOS,2,1,81.0,79.0,45.0,41.0,1,0.625,0.7045454545454546,0.5769230769230769,0.575,325.0,409.0,4.0625,5.243589743589744,191.0,199.0,4.340909090909091,4.975
20110629,SDN,KCA,4,1,82.0,81.0,46.0,34.0,1,0.4444444444444444,0.4,0.4125,0.30303030303030304,281.0,347.0,3.4691358024691357,4.3375,123.0,143.0,2.7333333333333334,4.333333333333333
20110629,ANA,WAS,1,0,82.0,81.0,38.0,46.0,1,0.5061728395061729,0.4594594594594595,0.5,0.4,312.0,314.0,3.8518518518518516,3.925,123.0,168.0,3.324324324324324,3.7333333333333334
20110629,BAL,SLN,1,5,77.0,81.0,43.0,42.0,0,0.4605263157894737,0.5238095238095238,0.525,0.5121951219512195,315.0,375.0,4.144736842105263,4.6875,179.0,218.0,4.261904761904762,5.317073170731708
20110629,DET,NYN,9,16,81.0,80.0,42.0,42.0,0,0.5375,0.6097560975609756,0.5063291139240507,0.5365853658536586,364.0,351.0,4.55,4.443037974683544,172.0,189.0,4.195121951219512,4.609756097560975
20110629,MIN,LAN,1,0,79.0,82.0,33.0,39.0,1,0.4230769230769231,0.46875,0.4444444444444444,0.4473684210526316,286.0,316.0,3.6666666666666665,3.9012345679012346,116.0,188.0,3.625,4.947368421052632
