index,Date,team,opponent,runs_scored,runs_allowed,game_number,at_bats,hits,opponent_at_bats,opponent_hits,win_loss,win_frac_actual,win_frac_cummulative_pythagorean,win_frac_cummulative_pythagenpat
82,20110402,CHN,PIT,5,3,2,33,9,30,5,1.0,0.5,0.4413793103448276,0.45170836733180825
83,20110403,CHN,PIT,4,5,3,33,9,40,16,0.0,0.3333333333333333,0.4235294117647059,0.4415661651896719
84,20110404,CHN,ARI,4,1,4,31,8,33,8,1.0,0.5,0.5322245322245323,0.5223095786266847
85,20110405,CHN,ARI,6,5,5,31,10,33,7,1.0,0.6,0.5475113122171946,0.5319757354961242
86,20110406,CHN,ARI,4,6,6,32,6,39,12,0.0,0.5,0.5,0.5
0,20110408,CHN,MIL,7,4,7,40,12,32,8,1.0,0.5714285714285714,0.5475113122171946,0.5300353349711879
1,20110409,CHN,MIL,0,6,8,32,6,30,8,0.0,0.5,0.45660377358490567,0.4738055594473632
2,20110410,CHN,MIL,5,6,9,33,11,31,11,0.0,0.4444444444444444,0.45012468827930174,0.470520970720129
3,20110411,CHN,HOU,5,4,10,34,8,37,10,1.0,0.5,0.46633039092055484,0.48065183663243105
4,20110412,CHN,HOU,2,11,11,38,11,41,16,0.0,0.45454545454545453,0.3839590443686007,0.43343584934432944
5,20110413,CHN,HOU,9,5,12,40,14,32,7,1.0,0.5,0.43136094674556213,0.4613727298900423
6,20110415,CHN,COL,0,5,13,31,6,31,7,0.0,0.46153846153846156,0.3937879810938555,0.44174341146845386
7,20110416,CHN,COL,8,3,14,42,17,34,8,1.0,0.5,0.439615736505032,0.4676454947930245
8,20110417,CHN,COL,5,9,15,33,10,35,13,0.0,0.4666666666666667,0.4183597390493942,0.45653637084183496
87,20110418,CHN,SDN,1,0,16,32,5,33,5,1.0,0.5,0.4255867464335021,0.4617437220222817
88,20110420,CHN,SDN,2,1,17,40,9,40,9,1.0,0.5294117647058824,0.4336283185840708,0.46685501899455345
89,20110420,CHN,SDN,4,5,18,38,13,33,12,0.0,0.5,0.4311471537674199,0.46612143349871255
90,20110422,CHN,LAN,2,12,19,37,8,38,14,0.0,0.47368421052631576,0.3803753704313467,0.44090207554610933
91,20110423,CHN,LAN,10,8,20,37,16,39,11,1.0,0.5,0.4014982899951143,0.4515887906228463
92,20110424,CHN,LAN,3,7,21,37,10,36,11,0.0,0.47619047619047616,0.38705106279012946,0.4450068871460428
93,20110425,CHN,COL,3,5,22,36,11,33,4,0.0,0.45454545454545453,0.3820701485126168,0.4433544291051063
94,20110426,CHN,COL,3,4,23,36,8,35,9,0.0,0.43478260869565216,0.3813487703878983,0.44386766029528146
9,20110428,CHN,ARI,2,11,24,30,5,34,11,0.0,0.4166666666666667,0.3506503186374986,0.4292005601139157
10,20110429,CHN,ARI,4,2,25,35,8,33,7,1.0,0.44,0.3622900166921192,0.4359544254291633
11,20110430,CHN,ARI,5,3,26,38,9,31,6,1.0,0.46153846153846156,0.37447092151308115,0.44254320577329087
12,20110501,CHN,ARI,3,4,27,34,10,29,5,0.0,0.4444444444444444,0.3740633461368931,0.44309482945737627
13,20110502,CHN,LAN,2,5,28,35,8,31,7,0.0,0.42857142857142855,0.3662930701311056,0.4401958206156266
14,20110503,CHN,LAN,4,1,29,31,7,30,6,1.0,0.4482758620689655,0.3796578055922375,0.44713452420568195
15,20110504,CHN,LAN,5,1,30,32,9,31,6,1.0,0.4666666666666667,0.3966505068312032,0.4553585128001594
95,20110506,CHN,CIN,4,5,31,33,7,33,7,0.0,0.45161290322580644,0.39644192342400414,0.45566680893210704
96,20110507,CHN,CIN,3,2,32,35,11,30,5,1.0,0.46875,0.401678537630124,0.45849149222233726
97,20110508,CHN,CIN,0,2,33,33,6,31,5,0.0,0.45454545454545453,0.39553190445828634,0.45650422802283247
98,20110510,CHN,SLN,4,6,34,36,13,34,11,0.0,0.4411764705882353,0.39243082552023784,0.4554882565100148
99,20110511,CHN,SLN,11,4,35,38,17,33,9,1.0,0.45714285714285713,0.41962000291344975,0.467002768956971
100,20110512,CHN,SLN,1,9,36,35,9,40,16,0.0,0.4444444444444444,0.3976470588235294,0.4580743734352477
101,20110513,CHN,SFN,11,4,37,37,14,36,9,1.0,0.4594594594594595,0.42262456340437665,0.4685412516797705
102,20110514,CHN,SFN,0,3,38,25,7,25,5,0.0,0.4473684210526316,0.4145791451796172,0.4656504623419578
16,20110516,CHN,CIN,4,7,39,35,9,31,8,0.0,0.4358974358974359,0.4088169789073759,0.4634911804791445
17,20110517,CHN,CIN,5,7,40,35,8,34,9,0.0,0.425,0.40639052892410293,0.46267256332370504
18,20110518,CHN,FLO,7,5,41,36,13,36,10,1.0,0.43902439024390244,0.4146103523470676,0.46616335199330405
19,20110519,CHN,FLO,5,1,42,36,9,35,8,1.0,0.4523809523809524,0.42633015006821284,0.4711326464909954
20,20110520,CHN,BOS,5,15,43,38,12,42,19,0.0,0.4418604651162791,0.4053851158600671,0.462720128431567
21,20110521,CHN,BOS,9,3,44,35,9,35,9,1.0,0.45454545454545453,0.4224237837326459,0.4696744557680061
22,20110522,CHN,BOS,1,5,45,32,5,31,12,0.0,0.4444444444444444,0.4141047994860971,0.46665630680678627
103,20110524,CHN,NYN,11,1,46,37,13,34,9,1.0,0.45652173913043476,0.4394756880234961,0.47670640281537235
104,20110525,CHN,NYN,4,7,47,22,4,31,12,0.0,0.44680851063829785,0.43422779264525063,0.47479175327333506
105,20110526,CHN,NYN,9,3,48,38,17,35,9,1.0,0.4583333333333333,0.4491345069386554,0.48062585728762647
106,20110527,CHN,PIT,2,4,49,32,5,33,7,0.0,0.4489795918367347,0.4454586249367463,0.47938031109300283
107,20110528,CHN,PIT,0,10,50,30,3,36,10,0.0,0.44,0.42547215408045086,0.4718880760840835
108,20110529,CHN,PIT,3,2,51,27,9,30,5,1.0,0.45098039215686275,0.428337947664553,0.47320246779288244
109,20110530,CHN,HOU,7,12,52,37,10,43,16,0.0,0.4423076923076923,0.42106825170443773,0.4704377151575248
110,20110531,CHN,HOU,3,7,53,32,7,40,13,0.0,0.4339622641509434,0.4147992881154835,0.46821155770577266
111,20110601,CHN,HOU,1,3,54,29,3,36,11,0.0,0.42592592592592593,0.4115930752771834,0.4672672750841329
23,20110603,CHN,SLN,1,6,55,32,5,30,9,0.0,0.41818181818181815,0.4032662746935506,0.46434989335627475
24,20110604,CHN,SLN,4,5,56,48,12,44,9,0.0,0.4107142857142857,0.4030404098641814,0.4644512747717477
25,20110605,CHN,SLN,2,3,57,36,7,35,8,0.0,0.40350877192982454,0.40209750161070945,0.4643590025872482
26,20110606,CHN,CIN,2,8,58,33,10,33,10,0.0,0.39655172413793105,0.39304341842702817,0.461150250810575
27,20110607,CHN,CIN,2,8,59,33,10,30,10,0.0,0.3898305084745763,0.38437255966010614,0.45808746475237205
28,20110608,CHN,CIN,4,1,60,36,9,31,4,1.0,0.4,0.3906326263658313,0.460697319300386
29,20110609,CHN,PHI,4,3,61,44,11,41,7,1.0,0.4098360655737705,0.39370213738712995,0.4620504360019213
30,20110610,CHN,PHI,5,7,62,36,10,30,8,0.0,0.4032258064516129,0.39249993916238773,0.4617296247559722
31,20110611,CHN,PHI,1,7,63,30,4,35,10,0.0,0.3968253968253968,0.3839590443686007,0.4588029903183873
32,20110612,CHN,PHI,3,4,64,34,6,31,7,0.0,0.390625,0.3836696581418271,0.45892296807086574
112,20110613,CHN,MIL,1,0,65,33,8,30,4,1.0,0.4,0.3855008332854434,0.45992472613622704
113,20110614,CHN,MIL,5,4,66,35,8,39,11,1.0,0.4090909090909091,0.38880490022704833,0.4612837961314715
114,20110615,CHN,MIL,5,9,67,38,10,39,14,0.0,0.40298507462686567,0.3849787987933667,0.4599845380053738
115,20110616,CHN,MIL,12,7,68,39,14,33,10,1.0,0.4117647058823529,0.396052565581582,0.4639308284870425
116,20110617,CHN,NYA,3,1,69,28,6,30,5,1.0,0.42028985507246375,0.3997620935765266,0.4654744207365148
117,20110618,CHN,NYA,3,4,70,32,6,30,11,0.0,0.4142857142857143,0.3993203182190592,0.4654922780226411
118,20110619,CHN,NYA,4,10,71,37,10,38,13,0.0,0.4084507042253521,0.3925414300614208,0.4631736759865907
33,20110620,CHN,CHA,6,3,72,33,7,35,9,1.0,0.4166666666666667,0.3983534597216326,0.4653572171211687
34,20110621,CHN,CHA,2,3,73,33,7,29,7,0.0,0.410958904109589,0.3976470588235294,0.465308115854806
35,20110622,CHN,CHA,3,4,74,37,10,33,8,0.0,0.40540540540540543,0.3972507273899333,0.465335206342443
36,20110624,CHN,KCA,6,4,75,37,15,35,10,1.0,0.41333333333333333,0.40155773789366744,0.4669367033792205
37,20110625,CHN,KCA,2,3,76,33,9,31,9,0.0,0.40789473684210525,0.4008492498154258,0.46687395192903625
38,20110626,CHN,KCA,3,6,77,32,8,32,13,0.0,0.4025974025974026,0.3979341494918641,0.4660021040300821
119,20110627,CHN,COL,7,3,78,32,10,33,6,1.0,0.41025641025641024,0.40483269023973684,0.4684561791804371
120,20110628,CHN,SFN,7,13,79,36,8,43,18,0.0,0.4050632911392405,0.39939117767900495,0.46658460968692206
121,20110628,CHN,SFN,3,6,80,31,5,37,12,0.0,0.4,0.3966505068312032,0.4657754250855289
122,20110629,CHN,SFN,2,1,81,32,8,31,5,1.0,0.4074074074074074,0.39836928236858843,0.46655722515733156
123,20110630,CHN,SFN,5,2,82,45,10,41,5,1.0,0.4146341463414634,0.4032002101757737,0.46832059542572685
124,20110701,CHN,CHA,4,6,83,33,7,33,9,0.0,0.40963855421686746,0.4018877640951555,0.4679800776891017
125,20110702,CHN,CHA,0,1,84,29,5,29,4,0.0,0.40476190476190477,0.4007340524520109,0.46780236546825815
126,20110703,CHN,CHA,3,1,85,31,8,30,4,1.0,0.4117647058823529,0.4037944448235856,0.46898070476405945
39,20110704,CHN,WAS,4,5,86,38,10,33,7,0.0,0.4069767441860465,0.40363560008399074,0.4690305686318372
40,20110705,CHN,WAS,2,3,87,33,7,32,10,0.0,0.40229885057471265,0.4029923415006448,0.46896619729111494
41,20110706,CHN,WAS,4,5,88,32,8,35,13,0.0,0.3977272727272727,0.40284559771374934,0.46901762272268976
42,20110707,CHN,WAS,10,9,89,41,15,40,13,1.0,0.4044943820224719,0.40630979834159264,0.47013445880479043
43,20110708,CHN,PIT,4,7,90,36,11,32,12,0.0,0.4,0.4039697762451787,0.4694473272202064
44,20110709,CHN,PIT,6,3,91,37,14,34,8,1.0,0.4065934065934066,0.4085449914713648,0.47102520757415983
45,20110710,CHN,PIT,1,9,92,29,4,32,9,0.0,0.40217391304347827,0.40029205308192856,0.4684362247813212
127,20110714,CHN,FLO,3,6,93,35,8,33,9,0.0,0.3978494623655914,0.39788476479286233,0.4677541860718019
128,20110715,CHN,FLO,2,1,94,30,7,32,6,1.0,0.40425531914893614,0.39938488090364976,0.46840065205788617
129,20110716,CHN,FLO,3,13,95,30,4,40,14,0.0,0.4,0.3899954802860713,0.4653891878767927
130,20110717,CHN,FLO,5,7,96,32,8,37,12,0.0,0.3958333333333333,0.38926410508351866,0.4652218137511247
131,20110718,CHN,PHI,6,1,97,32,12,32,5,1.0,0.4020618556701031,0.39560148316152954,0.4673863568645883
132,20110719,CHN,PHI,2,4,98,37,10,35,9,0.0,0.3979591836734694,0.394112044071707,0.46703682614920244
133,20110720,CHN,PHI,1,9,99,29,4,39,12,0.0,0.3939393939393939,0.3866671246218803,0.46473753219792446
134,20110722,CHN,HOU,4,2,100,31,8,34,10,1.0,0.4,0.38953258802582336,0.4657876292377038
135,20110723,CHN,HOU,5,1,101,30,6,35,9,1.0,0.40594059405940597,0.3944907800739509,0.46749004729548166
136,20110724,CHN,HOU,5,4,102,42,16,35,9,1.0,0.4117647058823529,0.39655609549968307,0.46823251876242866
46,20110726,CHN,MIL,2,3,103,36,10,31,8,0.0,0.4077669902912621,0.3960559037218839,0.4682022999800745
47,20110727,CHN,MIL,0,2,104,30,4,28,6,0.0,0.40384615384615385,0.3941850603055605,0.46777181371120574
48,20110728,CHN,MIL,2,4,105,34,7,29,8,0.0,0.4,0.39277642588846495,0.4674478610003951
49,20110729,CHN,SLN,2,9,106,32,9,35,12,0.0,0.39622641509433965,0.3868377848075922,0.4656580763255414
50,20110730,CHN,SLN,5,13,107,31,3,35,12,0.0,0.3925233644859813,0.38090552865282934,0.4637919844670841
51,20110731,CHN,SLN,6,3,108,32,7,34,9,1.0,0.39814814814814814,0.3849495129921301,0.4651552786647422
52,20110801,CHN,PIT,5,3,109,30,7,34,10,1.0,0.4036697247706422,0.38783472100118943,0.46615556942413555
53,20110802,CHN,PIT,11,6,110,47,21,36,10,1.0,0.4090909090909091,0.3945592391260838,0.4682519281354338
54,20110803,CHN,PIT,1,0,111,32,7,29,4,1.0,0.4144144144144144,0.3956345836871285,0.468737275393936
55,20110804,CHN,PIT,7,6,112,34,8,34,10,1.0,0.41964285714285715,0.397912122156435,0.46948028705279365
137,20110805,CHN,CIN,4,3,113,31,9,33,6,1.0,0.4247787610619469,0.39955650949142707,0.4700769745605113
138,20110806,CHN,CIN,11,4,114,37,13,34,8,1.0,0.4298245614035088,0.40759880237282686,0.4725490527806084
139,20110807,CHN,CIN,7,8,115,35,8,36,11,0.0,0.4260869565217391,0.40796997368884563,0.47268463006287637
140,20110809,CHN,WAS,1,3,116,28,3,33,6,0.0,0.4224137931034483,0.4064575635785199,0.4723325180883644
141,20110810,CHN,WAS,4,2,117,33,10,34,7,1.0,0.42735042735042733,0.40882760144471747,0.4731361202764708
142,20110811,CHN,WAS,4,3,118,33,9,32,8,1.0,0.4322033898305085,0.41033718537280356,0.47366804539848056
56,20110812,CHN,ATL,4,10,119,37,11,33,11,0.0,0.42857142857142855,0.40604872536766595,0.47241066247178504
57,20110813,CHN,ATL,8,4,120,42,14,39,12,1.0,0.43333333333333335,0.41065137746910374,0.47383187925069276
58,20110814,CHN,ATL,6,5,121,39,12,34,7,1.0,0.4380165289256198,0.41242020686652264,0.4744074719034525
59,20110815,CHN,HOU,4,3,122,37,11,32,5,1.0,0.4426229508196721,0.4138497888761591,0.4749053814295717
60,20110816,CHN,HOU,5,6,123,35,9,31,8,0.0,0.43902439024390244,0.41381022004648804,0.47493937749947873
61,20110817,CHN,HOU,3,4,124,38,11,34,10,0.0,0.43548387096774194,0.4134691825480369,0.4749095009631201
143,20110819,CHN,SLN,5,4,125,37,13,34,5,1.0,0.44,0.41500953524017514,0.4754208891719707
144,20110820,CHN,SLN,3,0,126,27,6,30,5,1.0,0.4444444444444444,0.417816231725225,0.4763364286726154
145,20110821,CHN,SLN,2,6,127,32,7,37,14,0.0,0.4409448818897638,0.41495972207473036,0.475560489005687
146,20110822,CHN,ATL,0,3,128,35,9,32,6,0.0,0.4375,0.4126217180440636,0.4749693091458148
147,20110823,CHN,ATL,4,5,129,38,10,35,9,0.0,0.43410852713178294,0.41244635193133045,0.4749732956822295
148,20110824,CHN,ATL,3,2,130,29,5,30,3,1.0,0.43846153846153846,0.4136594503292046,0.47540473328709837
149,20110825,CHN,ATL,3,8,131,34,7,37,11,0.0,0.4351145038167939,0.41029014601175606,0.47446857671519677
62,20110826,CHN,MIL,2,5,132,33,5,30,8,0.0,0.4318181818181818,0.40833227526210447,0.4739683489095654
63,20110827,CHN,MIL,4,6,133,37,10,31,9,0.0,0.42857142857142855,0.4074508324439252,0.4737622386237948
64,20110828,CHN,MIL,2,3,134,33,6,27,6,0.0,0.4253731343283582,0.4070158116508365,0.47371712644985187
65,20110829,CHN,SFN,7,0,135,37,9,30,2,1.0,0.42962962962962964,0.4132360367848105,0.47557280456631185
66,20110830,CHN,SFN,5,2,136,35,10,36,9,1.0,0.4338235294117647,0.41616065669253194,0.4764710779339766
67,20110831,CHN,SFN,0,4,137,28,2,33,12,0.0,0.4306569343065693,0.4132051507249118,0.4757048901573444
150,20110902,CHN,PIT,1,3,138,32,5,35,8,0.0,0.427536231884058,0.41187932792957216,0.4754055896491944
151,20110903,CHN,PIT,5,7,139,35,10,35,11,0.0,0.4244604316546763,0.4111364898255623,0.47522659203354145
152,20110904,CHN,PIT,6,3,140,30,10,36,10,1.0,0.42857142857142855,0.4141428032106527,0.47612839922939837
153,20110905,CHN,CIN,4,3,141,31,7,32,6,1.0,0.4326241134751773,0.41540520358333355,0.47654327418688747
154,20110906,CHN,CIN,2,4,142,41,6,48,12,0.0,0.4295774647887324,0.414240193524944,0.4762773983413118
155,20110907,CHN,CIN,6,3,143,30,9,35,12,1.0,0.43356643356643354,0.4171765534369271,0.4771486219640354
68,20110909,CHN,NYN,4,5,144,33,8,36,10,0.0,0.4305555555555556,0.4169839289464257,0.4771389258690488
69,20110910,CHN,NYN,5,4,145,38,9,35,10,1.0,0.43448275862068964,0.4183282026418087,0.47755866743792236
70,20110911,CHN,NYN,10,6,146,44,14,46,14,1.0,0.4383561643835616,0.4223608097262269,0.47869162103734614
71,20110912,CHN,CIN,12,8,147,41,16,37,11,1.0,0.4421768707482993,0.42652439340986215,0.47984021618448847
72,20110913,CHN,CIN,1,2,148,31,6,28,6,0.0,0.4391891891891892,0.42594259988745076,0.4797437228747732
73,20110914,CHN,CIN,2,7,149,32,7,31,8,0.0,0.436241610738255,0.42273107640323987,0.4788923846758523
74,20110915,CHN,CIN,6,8,150,40,9,42,13,0.0,0.43333333333333335,0.4220625229358307,0.4787241936303066
156,20110916,CHN,HOU,4,3,151,40,9,43,8,1.0,0.4370860927152318,0.423192569458314,0.479085506882578
157,20110917,CHN,HOU,2,1,152,29,5,37,9,1.0,0.4407894736842105,0.4240896848247114,0.47939802323108377
158,20110918,CHN,HOU,2,3,153,32,7,36,8,0.0,0.43790849673202614,0.42364104087993704,0.4793300877594383
159,20110919,CHN,MIL,5,2,154,28,7,31,6,1.0,0.44155844155844154,0.4261963080167644,0.480076224963656
160,20110920,CHN,MIL,1,5,155,33,6,33,7,0.0,0.43870967741935485,0.42363997927344266,0.47942636613976725
161,20110921,CHN,MIL,7,1,156,34,13,33,6,1.0,0.4423076923076923,0.4283713230612505,0.48075674163482446
75,20110923,CHN,SLN,5,1,157,34,9,30,8,1.0,0.445859872611465,0.43153326451607515,0.48166060812171263
76,20110924,CHN,SLN,1,2,158,33,6,30,5,0.0,0.4430379746835443,0.4309679779203937,0.4815629141525568
77,20110925,CHN,SLN,2,3,159,32,5,26,6,0.0,0.44025157232704404,0.43050450552681396,0.4814853241510142
78,20110926,CHN,SDN,0,2,160,29,2,28,6,0.0,0.4375,0.42918687991147136,0.4811896446944855
79,20110927,CHN,SDN,6,2,161,36,11,32,6,1.0,0.4409937888198758,0.4324060408111784,0.4820892256256417
80,20110928,CHN,SDN,2,9,162,29,6,34,10,0.0,0.4382716049382716,0.4280361710559499,0.48094132354220165
81,20110331,CIN,MIL,7,6,1,35,12,35,9,1.0,1.0,0.5764705882352941,0.5797739026796438
82,20110402,CIN,MIL,4,2,2,27,5,33,7,1.0,1.0,0.654054054054054,0.632021131186133
83,20110403,CIN,MIL,12,3,3,41,19,35,7,1.0,1.0,0.8138461538461539,0.7709105150078472
84,20110405,CIN,HOU,8,2,4,33,10,31,5,1.0,1.0,0.8504424778761062,0.7907686891596898
85,20110406,CIN,HOU,12,4,5,41,14,33,7,1.0,1.0,0.8648269410664172,0.7992226691487353
86,20110407,CIN,HOU,2,3,6,36,10,33,8,0.0,0.8333333333333334,0.8350515463917526,0.7542732592010087
0,20110408,CIN,ARI,2,13,7,31,8,34,13,0.0,0.7142857142857143,0.6697998787143723,0.6172718541155325
1,20110409,CIN,ARI,6,1,8,31,7,36,9,1.0,0.75,0.7084489281210593,0.6391950864054506
2,20110410,CIN,ARI,8,10,9,36,13,35,13,0.0,0.6666666666666666,0.6577691355842319,0.60267356457003
3,20110411,CIN,SDN,3,2,10,31,5,27,5,1.0,0.7,0.6593689632968448,0.5993909520211039
4,20110412,CIN,SDN,8,2,11,42,10,38,6,1.0,0.7272727272727273,0.6923076923076923,0.6180688097296524
5,20110413,CIN,SDN,2,3,12,34,8,31,7,0.0,0.6666666666666666,0.6779744954809954,0.6049637857227022
87,20110415,CIN,PIT,1,6,13,32,5,40,14,0.0,0.6153846153846154,0.6338742393509128,0.5757505892051876
88,20110416,CIN,PIT,11,2,14,39,15,30,6,1.0,0.6428571428571429,0.6799669026385952,0.6018989916203663
89,20110417,CIN,PIT,6,7,15,41,15,32,9,0.0,0.6,0.6602184087363494,0.5889001146542561
90,20110418,CIN,PIT,3,9,16,32,4,39,15,0.0,0.5625,0.6160409556313993,0.5626743462771342
91,20110419,CIN,ARI,4,5,17,29,5,36,10,0.0,0.5294117647058824,0.6049626566261342,0.5554981983324299
92,20110420,CIN,ARI,1,3,18,30,4,30,5,0.0,0.5,0.5921013677541596,0.5473556431735029
93,20110421,CIN,ARI,7,4,19,30,9,32,6,1.0,0.5263157894736842,0.6020086234094016,0.5518533159498414
6,20110422,CIN,SLN,2,4,20,34,10,31,12,0.0,0.5,0.5892768574546176,0.5443775807464785
7,20110423,CIN,SLN,5,3,21,33,4,30,8,1.0,0.5238095238095238,0.5952729937706119,0.5466597659992081
8,20110424,CIN,SLN,0,3,22,29,4,30,7,0.0,0.5,0.5800490961838876,0.5382475013914233
9,20110425,CIN,MIL,9,5,23,39,12,37,10,1.0,0.5217391304347826,0.5925273175890025,0.5440232472356307
10,20110426,CIN,MIL,2,3,24,26,2,31,8,0.0,0.5,0.5863039399624765,0.5403004007689539
11,20110427,CIN,MIL,7,6,25,42,15,38,11,1.0,0.52,0.5857791225416036,0.5397656407449468
94,20110429,CIN,FLO,6,7,26,33,7,35,11,0.0,0.5,0.5776510555690366,0.5356917943816477
95,20110430,CIN,FLO,4,3,27,40,11,34,5,1.0,0.5185185185185185,0.5793420485562419,0.5359910454656047
96,20110501,CIN,FLO,5,9,28,35,9,36,11,0.0,0.5,0.5611415513256641,0.5275037188828854
97,20110503,CIN,HOU,4,10,29,34,9,38,13,0.0,0.4827586206896552,0.5377467512558666,0.5168423703598364
98,20110504,CIN,HOU,3,2,30,29,5,30,6,1.0,0.5,0.5404740200546946,0.5178080195240898
99,20110505,CIN,HOU,10,4,31,34,14,34,7,1.0,0.5161290322580645,0.557869410105368,0.5253754578438554
12,20110506,CIN,CHN,5,4,32,33,7,33,7,1.0,0.53125,0.5593505806780126,0.5257782849818139
13,20110507,CIN,CHN,2,3,33,30,5,35,11,0.0,0.5151515151515151,0.5553846153846154,0.5237351752507472
14,20110508,CIN,CHN,2,0,34,31,5,33,6,1.0,0.5294117647058824,0.5611196520304473,0.5258195554205487
15,20110509,CIN,HOU,6,1,35,39,12,35,9,1.0,0.5428571428571428,0.5746543034955253,0.5312785768241566
16,20110510,CIN,HOU,7,3,36,40,15,33,7,1.0,0.5555555555555556,0.5839480124905055,0.5349699177205187
17,20110511,CIN,HOU,3,4,37,38,10,29,5,0.0,0.5405405405405406,0.5794912559618441,0.5327670641568344
100,20110513,CIN,SLN,6,5,38,38,13,37,9,1.0,0.5526315789473685,0.5798173251399034,0.5326997213874959
101,20110514,CIN,SLN,7,3,39,32,12,32,4,1.0,0.5641025641025641,0.5882505586390832,0.535965639833435
102,20110515,CIN,SLN,9,7,40,34,11,35,9,1.0,0.575,0.5897055512139555,0.5364880882131895
103,20110516,CIN,CHN,7,4,41,31,8,35,9,1.0,0.5853658536585366,0.5946148841399329,0.5382969797758375
104,20110517,CIN,CHN,7,5,42,34,9,35,8,1.0,0.5952380952380952,0.5966411314083677,0.5389346446748285
105,20110518,CIN,PIT,0,5,43,31,5,34,8,0.0,0.5813953488372093,0.5837417123090227,0.533317915650278
106,20110519,CIN,PIT,3,5,44,33,9,37,9,0.0,0.5681818181818182,0.5775422457754225,0.5305841796265184
18,20110520,CIN,CLE,4,5,45,34,7,27,5,0.0,0.5555555555555556,0.5736698499317872,0.5288433677506696
19,20110521,CIN,CLE,1,2,46,29,4,29,5,0.0,0.5434782608695652,0.5709042726593966,0.5274587358291826
20,20110522,CIN,CLE,4,12,47,37,10,35,13,0.0,0.5319148936170213,0.5508654930613446,0.5196070122810915
21,20110523,CIN,PHI,3,10,48,32,5,37,14,0.0,0.5208333333333334,0.5344418052256532,0.5132046529523757
22,20110524,CIN,PHI,6,3,49,36,10,33,8,1.0,0.5306122448979592,0.5401044223303137,0.5152880083111862
23,20110525,CIN,PHI,4,5,50,70,15,65,13,0.0,0.52,0.5372923902204189,0.5141265126840963
24,20110526,CIN,PHI,4,10,51,36,10,36,13,0.0,0.5098039215686274,0.5241793955151122,0.5091230357786477
25,20110527,CIN,ATL,5,1,52,39,10,32,9,1.0,0.5192307692307693,0.5318401649092206,0.511928571036745
26,20110528,CIN,ATL,6,7,53,48,16,44,14,0.0,0.5094339622641509,0.5291015257110567,0.5108624714885682
27,20110529,CIN,ATL,1,2,54,30,7,26,5,0.0,0.5,0.527007299270073,0.5099894922260406
107,20110530,CIN,MIL,7,3,55,32,9,36,10,1.0,0.509090909090909,0.5340513349671095,0.5125390125295284
108,20110531,CIN,MIL,2,7,56,33,7,32,7,0.0,0.5,0.5241943868745191,0.5088554512911369
109,20110601,CIN,MIL,4,3,57,30,6,33,9,1.0,0.5087719298245614,0.5257182607756,0.509354421680195
